20	145	-0.116083	-0.127285	-0.125311
20	146	-0.12732	-0.140053	-0.137667
20	147	-0.14157	-0.149616	-0.148021
20	148	-0.156347	-0.158419	-0.157986
20	149	-0.16821	-0.168698	-0.168591
20	150	-0.173415	-0.174545	-0.174285
20	151	-0.169769	-0.173389	-0.172521
20	152	-0.158875	-0.168243	-0.165906
20	153	-0.144041	-0.161754	-0.157167
20	154	-0.128883	-0.155746	-0.14854
20	155	-0.115826	-0.150829	-0.141121
20	156	-0.10462	-0.146689	-0.134647
20	157	-0.0951427	-0.142773	-0.128727
20	158	-0.0876892	-0.139611	-0.12386
20	159	-0.0810091	-0.138941	-0.120887
20	160	-0.0751005	-0.139783	-0.119104
20	161	-0.069885	-0.130863	-0.110888
20	162	-0.064145	-0.1153	-0.0981497
20	163	-0.0578645	-0.102778	-0.0873835
20	164	-0.0513493	-0.0917086	-0.0775795
20	165	-0.0438779	-0.0837039	-0.0694769
20	166	-0.0355968	-0.0809362	-0.0644235
20	167	-0.0268073	-0.0853754	-0.063646
20	168	-0.0175787	-0.0921728	-0.0640019
20	169	-0.0090151	-0.0959612	-0.0625614
20	170	-0.00165203	-0.111435	-0.0685673
20	171	0.00238327	-0.144014	-0.0859441
20	172	0.00187288	-0.177051	-0.104998
20	173	-0.00219909	-0.197035	-0.117426
20	174	-0.00904944	-0.200913	-0.121414
20	175	-0.0175804	-0.195786	-0.120944
20	176	-0.0265908	-0.189012	-0.119907
20	177	-0.0354216	-0.183744	-0.119841
20	178	-0.0440143	-0.180382	-0.120914
20	179	-0.052458	-0.178427	-0.122848
20	180	-0.0606246	-0.177293	-0.125234
20	181	-0.0686316	-0.176564	-0.127874
20	182	-0.0764801	-0.176059	-0.130661
20	183	-0.0838414	-0.175703	-0.133393
20	184	-0.0907209	-0.175454	-0.13604
20	185	-0.0973002	-0.175305	-0.138672
20	186	-0.103519	-0.175152	-0.141198
20	187	-0.109246	-0.174837	-0.143465
20	188	-0.114464	-0.17423	-0.145394
20	189	-0.119091	-0.173306	-0.146926
20	190	-0.123308	-0.172262	-0.148245
20	191	-0.126792	-0.171402	-0.149341
20	192	-0.129818	-0.171028	-0.15049
20	193	-0.132398	-0.171376	-0.151804
20	194	-0.133875	-0.172513	-0.152969
20	195	-0.134989	-0.174377	-0.154312
20	196	-0.136084	-0.176833	-0.15593
20	197	-0.136782	-0.179724	-0.157548
20	198	-0.1372	-0.182915	-0.159151
20	199	-0.136997	-0.18629	-0.160503
20	200	-0.14005	-0.187431	-0.162489
20	201	-0.146619	-0.186262	-0.165267
20	202	-0.152909	-0.185099	-0.16795
20	203	-0.158919	-0.183942	-0.170535
21	108	0.564675	0.440594	0.400022
21	109	0.357697	0.170869	0.112245
21	110	0.156433	-0.0179037	-0.0702777
21	111	0.000930737	-0.154149	-0.198639
21	112	-0.11952	-0.254457	-0.291321
21	113	-0.213848	-0.327995	-0.357601
21	114	-0.288158	-0.380451	-0.403101
21	115	-0.346032	-0.415833	-0.431981
21	116	-0.390468	-0.437319	-0.447494
21	117	-0.424163	-0.447579	-0.45233
21	118	-0.44863	-0.448934	-0.448991
21	119	-0.464604	-0.443369	-0.439669
21	120	-0.473578	-0.432461	-0.425891
21	121	-0.476031	-0.417385	-0.408859
21	122	-0.47236	-0.39906	-0.389462
21	123	-0.463454	-0.378308	-0.368386
21	124	-0.450189	-0.355924	-0.346297
21	125	-0.433312	-0.332631	-0.323792
21	126	-0.413736	-0.308995	-0.301294
21	127	-0.391333	-0.285447	-0.279165
21	128	-0.366484	-0.262277	-0.257563
21	129	-0.340414	-0.23966	-0.236512
21	130	-0.313398	-0.217805	-0.216143
21	131	-0.285759	-0.196813	-0.196487
21	132	-0.258174	-0.176809	-0.177615
21	133	-0.23144	-0.157905	-0.15962
21	134	-0.20569	-0.140255	-0.142648
21	135	-0.181639	-0.124086	-0.126942
21	136	-0.159927	-0.109689	-0.112828
21	137	-0.140762	-0.0975039	-0.100755
21	138	-0.124189	-0.0879319	-0.0911085
21	139	-0.110329	-0.0813293	-0.0842254
21	140	-0.0996704	-0.0780229	-0.0804453
21	141	-0.0924963	-0.0782814	-0.0800401
21	142	-0.0889063	-0.0821935	-0.0831019
21	143	-0.0881983	-0.0894704	-0.0892838
21	144	-0.0909194	-0.0994538	-0.0981068
21	145	-0.0977835	-0.111005	-0.108774
21	146	-0.108342	-0.122213	-0.119724
21	147	-0.121965	-0.130311	-0.128726
21	148	-0.136609	-0.137929	-0.137665
21	149	-0.148773	-0.147652	-0.147887
21	150	-0.154639	-0.153447	-0.153709
21	151	-0.152433	-0.152607	-0.152567
21	152	-0.143306	-0.148266	-0.147082
21	153	-0.130378	-0.143054	-0.139911
21	154	-0.116863	-0.138648	-0.133051
21	155	-0.105019	-0.135477	-0.127387
21	156	-0.0950518	-0.133131	-0.122692
21	157	-0.0865398	-0.131048	-0.118478
21	158	-0.0795863	-0.129671	-0.11512
21	159	-0.0732246	-0.130537	-0.113432
21	160	-0.0674007	-0.132056	-0.11226
21	161	-0.0618126	-0.121155	-0.102538
21	162	-0.0554457	-0.102975	-0.0877143
21	163	-0.0482789	-0.0897551	-0.07614
21	164	-0.0403884	-0.0790834	-0.06611
21	165	-0.0312515	-0.0721603	-0.0581647
21	166	-0.0215324	-0.070721	-0.0535642
21	167	-0.0115426	-0.0764003	-0.0533553
21	168	-0.00155336	-0.0843972	-0.0544342
21	169	0.0072753	-0.0895026	-0.0538986
21	170	0.0139248	-0.106044	-0.0611804
21	171	0.0164725	-0.139278	-0.0801115
21	172	0.014395	-0.172264	-0.100276
21	173	0.00873522	-0.19083	-0.112738
21	174	0.000420567	-0.192565	-0.115984
21	175	-0.00936685	-0.185866	-0.114876
21	176	-0.019391	-0.178488	-0.11366
21	177	-0.0295131	-0.173279	-0.113959
21	178	-0.0394058	-0.170296	-0.115632
21	179	-0.048453	-0.168843	-0.117973
21	180	-0.0572287	-0.16825	-0.120806
21	181	-0.0660659	-0.168068	-0.124
21	182	-0.0742557	-0.168104	-0.127128
21	183	-0.0819845	-0.168281	-0.130216
21	184	-0.0894742	-0.168564	-0.133331
21	185	-0.0963814	-0.168935	-0.136303
21	186	-0.102942	-0.169277	-0.139164
21	187	-0.108998	-0.169405	-0.141735
21	188	-0.114476	-0.169163	-0.143894
21	189	-0.119351	-0.168512	-0.145603
21	190	-0.123586	-0.16766	-0.146952
21	191	-0.127351	-0.16695	-0.148196
21	192	-0.130377	-0.166724	-0.149377
21	193	-0.132618	-0.167237	-0.150589
21	194	-0.13429	-0.168554	-0.151956
21	195	-0.135622	-0.170605	-0.153538
21	196	-0.136683	-0.173245	-0.155284
21	197	-0.137365	-0.17631	-0.157049
21	198	-0.137739	-0.179659	-0.15879
21	199	-0.137737	-0.183174	-0.160409
21	200	-0.140734	-0.184433	-0.162402
21	201	-0.146795	-0.183368	-0.164818
21	202	-0.152601	-0.182306	-0.16715
21	203	-0.158151	-0.181246	-0.169395
22	108	0.561151	0.377664	0.32
22	109	0.356254	0.100464	0.0233229
22	110	0.155604	-0.0814335	-0.149874
22	111	0.000590368	-0.206858	-0.264056
22	112	-0.119633	-0.295684	-0.34191
22	113	-0.213648	-0.358387	-0.394467
22	114	-0.287775	-0.401289	-0.428062
22	115	-0.346004	-0.428654	-0.44703
22	116	-0.390907	-0.443683	-0.454698
22	117	-0.425029	-0.448994	-0.453668
22	118	-0.449891	-0.446764	-0.446197
22	119	-0.46622	-0.438779	-0.434184
22	120	-0.47545	-0.426416	-0.418885
22	121	-0.477879	-0.410667	-0.401277
22	122	-0.474039	-0.392284	-0.381996
22	123	-0.464881	-0.371937	-0.361529
22	124	-0.450937	-0.350277	-0.340396
22	125	-0.433059	-0.327902	-0.319029
22	126	-0.412275	-0.305281	-0.29772
22	127	-0.388373	-0.282758	-0.276736
22	128	-0.361867	-0.260559	-0.256155
22	129	-0.333932	-0.238813	-0.235956
22	130	-0.304892	-0.217674	-0.216216
22	131	-0.275222	-0.197201	-0.196926
22	132	-0.24561	-0.177474	-0.178123
22	133	-0.216959	-0.158574	-0.159882
22	134	-0.189322	-0.140619	-0.142331
22	135	-0.163682	-0.123806	-0.125707
22	136	-0.140638	-0.108419	-0.110353
22	137	-0.120311	-0.0949022	-0.0967374
22	138	-0.102988	-0.0836899	-0.0853149
22	139	-0.0885589	-0.0751995	-0.0764817
22	140	-0.0775464	-0.0698221	-0.0706529
22	141	-0.0700438	-0.0679032	-0.0681577
22	142	-0.0658823	-0.0696115	-0.0691265
22	143	-0.0645679	-0.0747264	-0.0732943
22	144	-0.0667374	-0.0826456	-0.0802324
22	145	-0.0727302	-0.0922691	-0.0891002
22	146	-0.0821232	-0.101679	-0.0983062
22	147	-0.0947615	-0.108035	-0.105613
22	148	-0.108925	-0.114203	-0.113188
22	149	-0.121189	-0.123151	-0.122754
22	150	-0.12803	-0.128675	-0.128539
22	151	-0.127703	-0.127916	-0.127869
22	152	-0.120906	-0.124163	-0.123415
22	153	-0.110563	-0.120051	-0.11779
22	154	-0.0996172	-0.11714	-0.112813
22	155	-0.0897386	-0.115693	-0.109067
22	156	-0.0813616	-0.115203	-0.106287
22	157	-0.0743511	-0.115082	-0.104026
22	158	-0.0684336	-0.115675	-0.102484
22	159	-0.0627506	-0.118313	-0.102375
22	160	-0.0572402	-0.120691	-0.102019
22	161	-0.0516274	-0.10776	-0.0908354
22	162	-0.0449786	-0.0870455	-0.0740641
22	163	-0.037268	-0.0735181	-0.0620814
22	164	-0.0283604	-0.0636205	-0.0522586
22	165	-0.0180585	-0.0580384	-0.0448926
22	166	-0.00711684	-0.0580749	-0.0409923
22	167	0.00398829	-0.0650875	-0.0414984
22	168	0.0143626	-0.0743526	-0.0435142
22	169	0.0230613	-0.0808201	-0.0440894
22	170	0.0289764	-0.0985565	-0.0527196
22	171	0.0302589	-0.132674	-0.0731864
22	172	0.0268368	-0.165713	-0.0943419
22	173	0.0197709	-0.182773	-0.106598
22	174	0.0100739	-0.182329	-0.108948
22	175	-0.00102533	-0.174218	-0.107267
22	176	-0.012275	-0.166471	-0.106084
22	177	-0.0236177	-0.161516	-0.106831
22	178	-0.0346118	-0.159048	-0.109101
22	179	-0.0445968	-0.158188	-0.112058
22	180	-0.0541842	-0.158196	-0.115476
22	181	-0.0636416	-0.158604	-0.119173
22	182	-0.0723683	-0.159215	-0.122771
22	183	-0.0806498	-0.159955	-0.126334
22	184	-0.0886367	-0.160796	-0.129901
22	185	-0.0958991	-0.161715	-0.133265
22	186	-0.102815	-0.162582	-0.136506
22	187	-0.109061	-0.163189	-0.13936
22	188	-0.114677	-0.16335	-0.141735
22	189	-0.119782	-0.163016	-0.143653
22	190	-0.124143	-0.162406	-0.145128
22	191	-0.128004	-0.161902	-0.146473
22	192	-0.130992	-0.161887	-0.147715
22	193	-0.133073	-0.162629	-0.148969
22	194	-0.134926	-0.164196	-0.150569
22	195	-0.136431	-0.166505	-0.152404
22	196	-0.13742	-0.1694	-0.1543
22	197	-0.138038	-0.172709	-0.156229
22	198	-0.138356	-0.176289	-0.15814
22	199	-0.138391	-0.180021	-0.159975
22	200	-0.141196	-0.181445	-0.161943
22	201	-0.146786	-0.180502	-0.164066
22	202	-0.15215	-0.179557	-0.166118
22	203	-0.157286	-0.17861	-0.168093
23	108	0.558243	0.311962	0.237304
23	109	0.356392	0.0294659	-0.0656398
23	110	0.156597	-0.143038	-0.22649
23	111	0.00229629	-0.256458	-0.325278
23	112	-0.117869	-0.333557	-0.388186
23	113	-0.211876	-0.385725	-0.427528
23	114	-0.28599	-0.419588	-0.449984
23	115	-0.344803	-0.439493	-0.459801
23	116	-0.390537	-0.448588	-0.460276
23	117	-0.425426	-0.449355	-0.453857
23	118	-0.450757	-0.443798	-0.442581
23	119	-0.467507	-0.433521	-0.428032
23	120	-0.476812	-0.41971	-0.411251
23	121	-0.479271	-0.4032	-0.392948
23	122	-0.475431	-0.384596	-0.37357
23	123	-0.46591	-0.364442	-0.353481
23	124	-0.451259	-0.343278	-0.333054
23	125	-0.432119	-0.321595	-0.312599
23	126	-0.409472	-0.299779	-0.292302
23	127	-0.383616	-0.278114	-0.272311
23	128	-0.355123	-0.256762	-0.252637
23	129	-0.324583	-0.235807	-0.233235
23	130	-0.292882	-0.215358	-0.214108
23	131	-0.260588	-0.195427	-0.195205
23	132	-0.228567	-0.176052	-0.176535
23	133	-0.197487	-0.157264	-0.158134
23	134	-0.167459	-0.139141	-0.1401
23	135	-0.1402	-0.121834	-0.122678
23	136	-0.115622	-0.105589	-0.10617
23	137	-0.0938176	-0.0908482	-0.0910551
23	138	-0.0755586	-0.0780681	-0.0778643
23	139	-0.060527	-0.0677053	-0.0670407
23	140	-0.0492513	-0.0602196	-0.0590817
23	141	-0.041316	-0.0560314	-0.0543436
23	142	-0.0362359	-0.0553786	-0.0529772
23	143	-0.0342756	-0.0581173	-0.054875
23	144	-0.035865	-0.0637139	-0.059639
23	145	-0.040627	-0.0711116	-0.0663424
23	146	-0.0483911	-0.0784008	-0.0734086
23	147	-0.0596951	-0.0826842	-0.0786369
23	148	-0.0730657	-0.0870803	-0.08448
23	149	-0.0852726	-0.09497	-0.0930807
23	150	-0.0934062	-0.099972	-0.0986332
23	151	-0.0954304	-0.0990665	-0.0982929
23	152	-0.0915586	-0.0957117	-0.094792
23	153	-0.0845149	-0.0925609	-0.0907111
23	154	-0.0770484	-0.091062	-0.0877244
23	155	-0.0698708	-0.0913269	-0.0860434
23	156	-0.0634645	-0.0927581	-0.0853136
23	157	-0.0584824	-0.0947343	-0.0852423
23	158	-0.0541045	-0.0974861	-0.0858012
23	159	-0.0494387	-0.102127	-0.087549
23	160	-0.0444504	-0.105534	-0.0881953
23	161	-0.0391021	-0.0905388	-0.0755787
23	162	-0.0324409	-0.0674148	-0.0570042
23	163	-0.0244419	-0.0539864	-0.0449952
23	164	-0.014755	-0.0452167	-0.0357484
23	165	-0.00363862	-0.0412059	-0.0292906
23	166	0.00841707	-0.0428427	-0.0262671
23	167	0.0206288	-0.0512545	-0.0275755
23	168	0.0310997	-0.061834	-0.0306725
23	169	0.0393301	-0.0696917	-0.0325078
23	170	0.0444501	-0.088696	-0.0425353
23	171	0.044579	-0.123838	-0.0645243
23	172	0.039919	-0.156975	-0.0865767
23	173	0.0315178	-0.172452	-0.098456
23	174	0.0204274	-0.16989	-0.0998737
23	175	0.00789381	-0.160643	-0.0977982
23	176	-0.00482589	-0.152834	-0.0969219
23	177	-0.0173976	-0.148365	-0.0982661
23	178	-0.0293936	-0.146567	-0.101199
23	179	-0.0406442	-0.146402	-0.104973
23	180	-0.0512557	-0.147084	-0.109119
23	181	-0.0611933	-0.148138	-0.113314
23	182	-0.0706515	-0.149368	-0.117505
23	183	-0.0796701	-0.150711	-0.12166
23	184	-0.0880907	-0.152147	-0.125692
23	185	-0.0957493	-0.15365	-0.129507
23	186	-0.103051	-0.155082	-0.133185
23	187	-0.109382	-0.156211	-0.136324
23	188	-0.115046	-0.156821	-0.138926
23	189	-0.120375	-0.156852	-0.141093
23	190	-0.124958	-0.156535	-0.142781
23	191	-0.128767	-0.156293	-0.144207
23	192	-0.131685	-0.156546	-0.145546
23	193	-0.133751	-0.15758	-0.146956
23	194	-0.135778	-0.159457	-0.148823
23	195	-0.137431	-0.162085	-0.150934
23	196	-0.13831	-0.165295	-0.153005
23	197	-0.138822	-0.168912	-0.155115
23	198	-0.139073	-0.172786	-0.157226
23	199	-0.139009	-0.176798	-0.159246
23	200	-0.141507	-0.178434	-0.161175
23	201	-0.14665	-0.177641	-0.163068
23	202	-0.151603	-0.176839	-0.164902
23	203	-0.156361	-0.17603	-0.166673
24	108	0.563988	0.247919	0.15516
24	109	0.368448	-0.0379135	-0.152358
24	110	0.171383	-0.199352	-0.299315
24	111	0.0176158	-0.30054	-0.382461
24	112	-0.103172	-0.366425	-0.430975
24	113	-0.198582	-0.408882	-0.457837
24	114	-0.274491	-0.434584	-0.469846
24	115	-0.335245	-0.44783	-0.471206
24	116	-0.383178	-0.45165	-0.464996
24	117	-0.420041	-0.448339	-0.453493
24	118	-0.447022	-0.439742	-0.43851
24	119	-0.465203	-0.4273	-0.421374
24	120	-0.475254	-0.412044	-0.402978
24	121	-0.47783	-0.394666	-0.383815
24	122	-0.473888	-0.375663	-0.364119
24	123	-0.463569	-0.355481	-0.344177
24	124	-0.447404	-0.334568	-0.324225
24	125	-0.426348	-0.313337	-0.304432
24	126	-0.4012	-0.292104	-0.284905
24	127	-0.372596	-0.271097	-0.265693
24	128	-0.341073	-0.250442	-0.246762
24	129	-0.3073	-0.230181	-0.228018
24	130	-0.2723	-0.210375	-0.209409
24	131	-0.237017	-0.191004	-0.190852
24	132	-0.20224	-0.172056	-0.172325
24	133	-0.168386	-0.153512	-0.153824
24	134	-0.136329	-0.13539	-0.135421
24	135	-0.107679	-0.117779	-0.117329
24	136	-0.0822704	-0.100884	-0.0998402
24	137	-0.0600454	-0.0851089	-0.0834184
24	138	-0.0417858	-0.0708995	-0.0686102
24	139	-0.0272687	-0.0587506	-0.0559288
24	140	-0.0164658	-0.0491736	-0.0458886
24	141	-0.00915006	-0.0426471	-0.0389276
24	142	-0.00478055	-0.0394875	-0.0352723
24	143	-0.0034622	-0.0396303	-0.0348686
24	144	-0.00556003	-0.0426167	-0.0373673
24	145	-0.010679	-0.0474519	-0.0418825
24	146	-0.018867	-0.0522561	-0.0468788
24	147	-0.0305562	-0.0541064	-0.0500925
24	148	-0.0445058	-0.0563851	-0.0542512
24	149	-0.057781	-0.0628893	-0.0619258
24	150	-0.0672727	-0.0670869	-0.0671235
24	151	-0.0708358	-0.065815	-0.0668492
24	152	-0.0688631	-0.0626893	-0.0640128
24	153	-0.0637762	-0.0603655	-0.0611246
24	154	-0.0579763	-0.0601869	-0.0596772
24	155	-0.0524093	-0.0621236	-0.0598077
24	156	-0.0474102	-0.0654957	-0.0610461
24	157	-0.0435001	-0.0696498	-0.0630212
24	158	-0.0398891	-0.0746972	-0.0656205
24	159	-0.0360251	-0.0815258	-0.0693376
24	160	-0.031688	-0.0860697	-0.0711255
24	161	-0.0265699	-0.0689223	-0.0569971
24	162	-0.0202016	-0.0434998	-0.0367858
24	163	-0.0122151	-0.0305689	-0.0251614
24	164	-0.00220553	-0.0232609	-0.016925
24	165	0.00944423	-0.021026	-0.0116698
24	166	0.0221291	-0.0243651	-0.00980989
24	167	0.0346189	-0.0342222	-0.0122684
24	168	0.0450485	-0.0461438	-0.0165411
24	169	0.0526638	-0.0554074	-0.0197229
24	170	0.0566627	-0.0757156	-0.0312845
24	171	0.055659	-0.111982	-0.0548244
24	172	0.0495375	-0.145269	-0.077838
24	173	0.0395787	-0.159164	-0.0893632
24	174	0.0272277	-0.154674	-0.0898879
24	175	0.0137294	-0.144678	-0.0874937
24	176	8.02922e-06	-0.137173	-0.0870035
24	177	-0.0135517	-0.133449	-0.0890472
24	178	-0.0262984	-0.13249	-0.0926849
24	179	-0.0381589	-0.133135	-0.0971159
24	180	-0.0493104	-0.134574	-0.101871
24	181	-0.05981	-0.136339	-0.106664
24	182	-0.0697073	-0.138245	-0.111387
24	183	-0.0789384	-0.140241	-0.115972
24	184	-0.0876182	-0.142321	-0.120449
24	185	-0.0954727	-0.14446	-0.124685
24	186	-0.102736	-0.146509	-0.128674
24	187	-0.109279	-0.148213	-0.132207
24	188	-0.115122	-0.149329	-0.135142
24	189	-0.120306	-0.149778	-0.137452
24	190	-0.124727	-0.149808	-0.139232
24	191	-0.12846	-0.149881	-0.140776
24	192	-0.13144	-0.150459	-0.142312
24	193	-0.133578	-0.151842	-0.143959
24	194	-0.13555	-0.154089	-0.146029
24	195	-0.13716	-0.157094	-0.148365
24	196	-0.138123	-0.160679	-0.150734
24	197	-0.138671	-0.164663	-0.153125
24	198	-0.138773	-0.168892	-0.155435
24	199	-0.138753	-0.173248	-0.157736
24	200	-0.141152	-0.175149	-0.159766
24	201	-0.145913	-0.174547	-0.161512
24	202	-0.15053	-0.173929	-0.163214
24	203	-0.154997	-0.173297	-0.164869
25	108	0.574123	0.192331	0.0834739
25	109	0.387063	-0.095841	-0.227972
25	110	0.193861	-0.246178	-0.36145
25	111	0.0406203	-0.336259	-0.430537
25	112	-0.0811543	-0.392431	-0.466584
25	113	-0.17874	-0.426668	-0.48274
25	114	-0.257435	-0.445532	-0.485783
25	115	-0.320948	-0.453171	-0.479843
25	116	-0.371935	-0.452496	-0.467752
25	117	-0.41153	-0.445662	-0.451701
25	118	-0.440869	-0.434355	-0.433283
25	119	-0.461086	-0.419892	-0.413634
25	120	-0.47226	-0.403192	-0.393567
25	121	-0.475004	-0.384841	-0.373412
25	122	-0.470905	-0.36525	-0.353187
25	123	-0.459505	-0.344794	-0.333139
25	124	-0.441297	-0.323854	-0.313394
25	125	-0.417805	-0.302789	-0.293984
25	126	-0.389576	-0.281879	-0.274975
25	127	-0.357539	-0.261302	-0.256323
25	128	-0.322168	-0.241149	-0.237954
25	129	-0.284488	-0.221443	-0.219726
25	130	-0.245512	-0.202204	-0.201548
25	131	-0.206708	-0.183379	-0.183304
25	132	-0.168686	-0.164915	-0.164947
25	133	-0.131567	-0.146735	-0.146427
25	134	-0.0973822	-0.128801	-0.127799
25	135	-0.0672648	-0.111126	-0.109229
25	136	-0.04122	-0.0938416	-0.0909746
25	137	-0.0189704	-0.0772904	-0.0734688
25	138	-0.00110481	-0.0618914	-0.0572475
25	139	0.0123605	-0.0481342	-0.0428664
25	140	0.0223179	-0.0365592	-0.0308142
25	141	0.0284914	-0.0277055	-0.0216429
25	142	0.031372	-0.0219496	-0.015658
25	143	0.0314257	-0.0193029	-0.0128144
25	144	0.0282957	-0.0193971	-0.0128333
25	145	0.0221031	-0.0213192	-0.0149298
25	146	0.0125723	-0.0232541	-0.0176485
25	147	-0.000275615	-0.0223031	-0.0186556
25	148	-0.0154585	-0.0221137	-0.0209523
25	149	-0.0304102	-0.0268672	-0.0275165
25	150	-0.0414584	-0.0299475	-0.0321551
25	151	-0.0464086	-0.0280846	-0.0317516
25	152	-0.0461397	-0.0250082	-0.0294093
25	153	-0.0426876	-0.0233567	-0.0275367
25	154	-0.0379962	-0.0243597	-0.0274145
25	155	-0.0337776	-0.0278567	-0.0292281
25	156	-0.0301249	-0.0330969	-0.0323865
25	157	-0.0270161	-0.0393993	-0.0363497
25	158	-0.023942	-0.0467666	-0.0409842
25	159	-0.0208895	-0.0558629	-0.0467613
25	160	-0.0173387	-0.0615286	-0.0497307
25	161	-0.0124676	-0.0419976	-0.0339195
25	162	-0.00655464	-0.0143248	-0.0121493
25	163	0.00129049	-0.00228623	-0.00126244
25	164	0.0114702	0.00324445	0.00564925
25	165	0.0236	0.00350838	0.00950207
25	166	0.0367854	-0.00162741	0.0100556
25	167	0.0492381	-0.0129556	0.00631371
25	168	0.0595636	-0.026223	0.00083216
25	169	0.0664275	-0.0368785	-0.00373844
25	170	0.0690277	-0.0584699	-0.016895
25	171	0.0667572	-0.0959246	-0.0420366
25	172	0.0588972	-0.129459	-0.0661168
25	173	0.0470957	-0.141894	-0.0774078
25	174	0.0333818	-0.135819	-0.0772716
25	175	0.0189939	-0.125573	-0.0748704
25	176	0.00434658	-0.118794	-0.0750413
25	177	-0.0102243	-0.1161	-0.0780069
25	178	-0.023709	-0.116164	-0.0824946
25	179	-0.0359761	-0.117746	-0.0876177
25	180	-0.0475337	-0.120033	-0.0930177
25	181	-0.0586981	-0.122584	-0.0985168
25	182	-0.0689665	-0.125231	-0.10381
25	183	-0.0782136	-0.127944	-0.108816
25	184	-0.0871103	-0.130729	-0.113786
25	185	-0.0951024	-0.133566	-0.118481
25	186	-0.102142	-0.136298	-0.122778
25	187	-0.108978	-0.138647	-0.126797
25	188	-0.115076	-0.140333	-0.130156
25	189	-0.11994	-0.141261	-0.132597
25	190	-0.124021	-0.141689	-0.13445
25	191	-0.127657	-0.142126	-0.136151
25	192	-0.130762	-0.143078	-0.137953
25	193	-0.133019	-0.144864	-0.139897
25	194	-0.134832	-0.147537	-0.142171
25	195	-0.136312	-0.150979	-0.144739
25	196	-0.137451	-0.155001	-0.147483
25	197	-0.138103	-0.159415	-0.150224
25	198	-0.138001	-0.164065	-0.152751
25	199	-0.138087	-0.168832	-0.155401
25	200	-0.140449	-0.171064	-0.157605
25	201	-0.144774	-0.170711	-0.159239
25	202	-0.149018	-0.170333	-0.16085
25	203	-0.15317	-0.169933	-0.162432
26	108	0.596319	0.153074	0.0298799
26	109	0.419577	-0.137903	-0.286594
26	110	0.231165	-0.279279	-0.409624
26	111	0.0785706	-0.360927	-0.4681
26	112	-0.0448695	-0.409902	-0.494668
26	113	-0.145903	-0.438049	-0.502455
26	114	-0.228813	-0.451779	-0.498289
26	115	-0.296552	-0.455119	-0.4863
26	116	-0.351788	-0.450872	-0.469162
26	117	-0.395378	-0.441129	-0.449019
26	118	-0.42817	-0.427492	-0.427383
26	119	-0.451077	-0.411174	-0.405266
26	120	-0.463883	-0.39303	-0.383406
26	121	-0.467397	-0.373587	-0.361995
26	122	-0.462821	-0.353202	-0.341002
26	123	-0.449808	-0.332207	-0.32056
26	124	-0.429105	-0.310948	-0.30069
26	125	-0.402048	-0.289752	-0.281372
26	126	-0.369553	-0.268862	-0.262569
26	127	-0.332641	-0.248436	-0.24419
26	128	-0.292037	-0.228551	-0.22611
26	129	-0.249455	-0.209206	-0.208136
26	130	-0.205926	-0.190403	-0.190174
26	131	-0.16277	-0.172064	-0.172093
26	132	-0.12131	-0.154099	-0.153823
26	133	-0.0818856	-0.13639	-0.13531
26	134	-0.0462282	-0.118829	-0.116573
26	135	-0.01526	-0.101354	-0.0977233
26	136	0.0107005	-0.0839998	-0.0789704
26	137	0.0320645	-0.067016	-0.0606871
26	138	0.0484684	-0.0507578	-0.0433684
26	139	0.0602832	-0.0356834	-0.0275373
26	140	0.0686049	-0.0223342	-0.0136844
26	141	0.0732359	-0.0112706	-0.00238373
26	142	0.0746672	-0.0029215	0.00600265
26	143	0.0732685	0.00262693	0.0114348
26	144	0.0689252	0.00565647	0.0141444
26	145	0.0617394	0.00697199	0.0148276
26	146	0.0511025	0.00827491	0.0148071
26	147	0.0370694	0.0123742	0.0163604
26	148	0.0206883	0.0153938	0.0162945
26	149	0.00407722	0.0128087	0.011249
26	150	-0.00893759	0.011213	0.00744597
26	151	-0.0158846	0.0139322	0.00811568
26	152	-0.0175304	0.017176	0.0101299
26	153	-0.0158459	0.0183687	0.0111568
26	154	-0.0127732	0.0164078	0.0100356
26	155	-0.010009	0.0115715	0.00669922
26	156	-0.00781081	0.004667	0.00175962
26	157	-0.00609256	-0.00360969	-0.00420574
26	158	-0.00418391	-0.0131615	-0.0109445
26	159	-0.00206973	-0.0244486	-0.0187715
26	160	0.00078592	-0.0310137	-0.0227378
26	161	0.00506364	-0.00862113	-0.00497194
26	162	0.0103534	0.0213455	0.0183456
26	163	0.0176652	0.0320602	0.0280437
26	164	0.0276636	0.0354781	0.0332511
26	165	0.039661	0.0335763	0.0353457
26	166	0.052514	0.0265608	0.0342553
26	167	0.0647574	0.0137684	0.0291681
26	168	0.0747836	-0.000796577	0.0224389
26	169	0.0809694	-0.0127769	0.0165385
26	170	0.0824243	-0.035544	0.00195405
26	171	0.0786206	-0.0741812	-0.0248417
26	172	0.0695246	-0.1081	-0.0498725
26	173	0.0567972	-0.119334	-0.0607502
26	174	0.0419113	-0.112189	-0.0602108
26	175	0.0263272	-0.102321	-0.0583386
26	176	0.0108718	-0.0967477	-0.0594734
26	177	-0.00422594	-0.0953885	-0.0634157
26	178	-0.0182037	-0.0966697	-0.068815
26	179	-0.0311439	-0.099319	-0.074833
26	180	-0.0430775	-0.102554	-0.0809496
26	181	-0.0543928	-0.105968	-0.0870285
26	182	-0.0648921	-0.109427	-0.0928993
